[MISSION CONNECTION] Mission av3_Week_3_2022_V2 on Altis at [1985,5,10,7,53]
,RD501_opfor_unit_B1_AT_heavy,NA,,11361,15589.6,0.00124359,113155,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B1_AA,NA,,10874.4,12211.4,4.61436,108122,8215,RD501_opfor_unit_B1_AA,1985,5,10,9,10
,RD501_opfor_unit_B2_droid_Standard,NA,,10227.7,14923.6,0.000915527,102149,CS Hegener,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B1,NA,,11359.3,15593.6,1.61195,113155,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
CS Guide,JLTS_Clone_P2_DC15A_501,CC,Company Adjutant,10471.4,15856.9,0.00128937,104158,,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B1,NA,,10233.9,14831.5,0.0839081,102148,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B1_heavy,NA,,10232.7,14829.9,0.705338,102148,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B1,NA,,10325.6,14831.7,0.04953,103148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B1_heavy,NA,,11349.8,15581.1,0.0235291,113155,CT Nightingale,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B2_droid_Standard,NA,,11022.8,14877.1,0.00146484,110148,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_Loyalist_Broadsword,NA,,10734.7,14138.6,1.35341,107141,CT Tim,JLTS_Clone_P2_DC15A_501,1985,5,10,9,10
,RD501_opfor_unit_B1_heavy,NA,,11008.6,14875.4,0.0146065,110148,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B2_droid_Standard,NA,,11041.5,14851.2,0.00141144,110148,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B2_droid_Super,NA,,10287.6,14848.1,0.00144958,102148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B2_droid_Super,NA,,10228.2,14961.7,0.00164795,102149,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B1,NA,,10211.9,14942.1,0.0016098,102149,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B1,NA,,10296.1,14828.9,0.00146484,102148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B1,NA,,10249.8,14851.4,0.00144958,102148,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B1,NA,,10281.2,14789.1,0.00145721,102147,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_Loyalist_Scimitar,NA,,10879.4,14654.8,0.0302467,108146,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,11
,RD501_opfor_unit_B1,NA,,10198.7,14845,0.0016098,101148,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_opfor_unit_B2_droid_Super,NA,,11397.8,15608.2,0.00140762,113156,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_Loyalist_Broadsword,NA,,10238.9,13504.2,1.42474,102135,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_opfor_unit_human_rifleman,NA,,10880.7,14670.7,-0.0237617,108146,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_opfor_unit_human_rifleman,NA,,10870.2,14660.3,0.00138474,108146,CP Smiley,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_opfor_unit_human_rifleman,NA,,10727.9,14260.8,-0.130753,107142,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_opfor_unit_B1_heavy,NA,,10231.8,14813.9,0.0162201,102148,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_opfor_unit_B2_droid_Super,NA,,10230.7,14813.7,0.00141144,102148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,12
,RD501_opfor_unit_B1,NA,,10230,14813.2,0.0014801,102148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_human_rifleman,NA,,10878,14639.1,0.00141907,108146,CP Smiley,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_B1,NA,,11371.7,14244.3,-0.395704,113142,18339,RD501_opfor_unit_B1,1985,5,10,9,13
,3as_droid_container,NA,,11607.4,15367.1,-0.0721359,116153,13906,3as_droid_container,1985,5,10,9,13
,RD501_opfor_unit_B1_heavy,NA,,11007.4,14856.2,0.0014267,110148,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_B1,NA,,11610.6,15363.9,2.78809,116153,Error: No unit,3as_droid_container,1985,5,10,9,13
,RD501_opfor_unit_human_rifleman,NA,,10737.1,14284.8,-0.0865898,107142,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_B1,NA,,10314.5,14834.6,0.00146484,103148,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_B1_heavy,NA,,11179.7,15440.6,0.00151062,111154,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_B1_marksman,NA,,11032.3,14837.3,0.0117416,110148,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_B2_droid_Standard,NA,,10232.7,14808.2,0.00124359,102148,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,9,13
,RD501_opfor_unit_B1_AT_heavy,NA,,10753.3,15426.1,0.00143433,107154,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1_heavy,NA,,11276.6,15531,0.00151825,112155,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1,NA,,10768,15463.3,0.00128174,107154,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1_grenadier,NA,,10858.5,15422,0.000946045,108154,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1_AT_light,NA,,10765.9,15444.7,0.000198364,107154,CM Bones,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1,NA,,10760.6,15449.6,0.00173187,107154,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1,NA,,10759.9,15450.4,0.00128937,107154,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,3as_droid_container,NA,,11606.8,15369.7,-0.0706444,116153,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1_AT_light,NA,,10778.4,15452.4,0.000961304,107154,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1,NA,,10450.5,14741.3,0.00144196,104147,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,14
,RD501_opfor_unit_B1,NA,,10446.2,14749,-0.0662994,104147,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_B1_heavy,NA,,10415.8,14760.4,-0.0534821,104147,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_light_infantry_transport_CIS_MkII,NA,,10192.3,13949.4,0.183498,101139,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_human_heavy,NA,,10194.2,13948.9,0.00144577,101139,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_B1,NA,,10413.5,14752.2,-0.0277786,104147,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_human_shotgun,NA,,10192.7,13953.8,0.00145721,101139,Error: No vehicle,,1985,5,10,9,15
,RD501_opfor_unit_B2_droid_Super,NA,,10442.2,14758,0.0014267,104147,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_B2_droid_Standard,NA,,10439.1,14760.9,0.0184555,104147,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_B1_heavy,NA,,10421.6,14798.8,0.00111389,104147,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_B1_AT_heavy,NA,,11586.2,15367.5,0.00133133,115153,CT Nightingale,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,Land_Radar_F,NA,,11008.3,12335.4,-4.36295,110123,35859,RD501_opfor_unit_B1_crew,1985,5,10,9,15
,Land_Radar_F,NA,,10898.6,12306.7,-4.70779,108123,35859,RD501_opfor_unit_B1_crew,1985,5,10,9,15
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,15
,RD501_opfor_unit_B1_grenadier,NA,,11608,15382.2,0.00147629,116153,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_B1_AT_light,NA,,11611.1,15380.7,0.00146866,116153,CT Nightingale,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_human_heavy,NA,,10346.3,14736.2,-0.0241318,103147,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_B1_heavy,NA,,10201,14737,0.00953674,102147,CX-S Casskun,JLTS_Clone_P2_DC15A_501,1985,5,10,9,15
,RD501_opfor_unit_human_rifleman,NA,,10345.5,14735.6,0.00152588,103147,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_light,NA,,10746,15422.9,-0.0569458,107154,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_human_heavy,NA,,10345.3,14739.3,-0.0145721,103147,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_heavy,NA,,11362.3,15472.1,0.00150299,113154,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1,NA,,10696.4,15368.9,0.00200653,106153,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_human_rifleman,NA,,10346.5,14735.6,-0.0944977,103147,CT Bruce,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_human_rifleman,NA,,10345.8,14735.1,0.00149536,103147,CT Bruce,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_light,NA,,10724.4,15390.3,0.235237,107153,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B2_droid_Standard,NA,,10723.2,15435.1,0.00137329,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_marksman,NA,,11461.5,14249,0.0260124,114142,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_marksman,NA,,10743.8,15438.9,0.000923157,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,3as_droid_container,NA,,10751.4,15453.9,-0.104393,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B2_droid_Standard,NA,,10756.2,15460,0.00139618,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_heavy,NA,,10746.1,15452.9,0.00145721,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B2_droid_Standard,NA,,10753.7,15459.3,0.00157166,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_heavy,NA,,10754.8,15458,0.00139618,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_grenadier,NA,,10775,15464.7,0.000389099,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_heavy,NA,,10755.3,15452.5,-0.0296173,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_light,NA,,10751.3,15458.1,0.000831604,107154,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_heavy,NA,,10780.4,15392.8,0.00146484,107153,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1_AT_heavy,NA,,10802.2,15423.2,0.00195313,108154,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1,NA,,10676.6,15396.5,0.00137329,106153,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1,NA,,10348.4,14738.2,0.0179901,103147,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1,NA,,10251.2,14727.2,-0.0104904,102147,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B2_droid_Standard,NA,,10247.1,14734,0.0551529,102147,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,16
,RD501_opfor_unit_B1,NA,,10356.9,14759.3,0.063652,103147,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,17
,RD501_opfor_unit_B2_droid_Super,NA,,11009,14842.3,0.050827,110148,CM-T Triage,JLTS_Clone_P2_DC15A_501,1985,5,10,9,17
,RD501_opfor_unit_B2_droid_Super,NA,,10248.8,14719.8,0.00128174,102147,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,17
,RD501_opfor_unit_B1,NA,,10418.5,14792.7,0.0253906,104147,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,17
,RD501_opfor_unit_B1_heavy,NA,,10346.3,14724.7,0.00144196,103147,CT Tylo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,17
,RD501_opfor_unit_human_rifleman,NA,,10097.9,13880.7,-0.0218964,100138,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,17
,RD501_opfor_unit_human_heavy,NA,,10094.5,13859.4,-0.0263977,100138,Error: No vehicle,,1985,5,10,9,18
,RD501_opfor_unit_B1,NA,,10202.7,14708.6,0.0414047,102147,Error: No vehicle,,1985,5,10,9,18
,ModuleOrdnanceHowitzer_F,NA,,10264.4,14796.5,0,102147,Error: No vehicle,,1985,5,10,9,18
,Land_Shed_Big_F,NA,,10295.7,14777,0.202492,102147,Error: No vehicle,,1985,5,10,9,18
,Land_Shed_Big_F,NA,,10280,14795.4,-0.0532684,102147,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,Land_LampHalogen_F,NA,,10310.3,14787.3,-0.123749,103147,Error: No vehicle,,1985,5,10,9,18
,Land_Shed_Small_F,NA,,10301.8,14782,-0.0545044,103147,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,18
